frame,time_sec,player_id,x,y,confidence,keypoints,court_region,court_side
123,4.1,2,330.6352,756.6272,0.9066315293312073,"[[0.0, 0.0, 0.0]]",Back,Left
124,4.133333333333334,1,1218.9863,684.36383,0.9023906588554382,"[[0.0, 0.0, 0.0]]",Middle,Right
124,4.133333333333334,2,336.41428,756.62195,0.8990689516067505,"[[0.0, 0.0, 0.0]]",Back,Left
125,4.166666666666667,1,1218.9877,684.48694,0.9044837951660156,"[[0.0, 0.0, 0.0]]",Middle,Right
125,4.166666666666667,2,346.37134,758.1881,0.9013050198554993,"[[0.0, 0.0, 0.0]]",Back,Left
126,4.2,1,1219.3228,684.52075,0.9030894041061401,"[[0.0, 0.0, 0.0]]",Middle,Right
126,4.2,2,353.32385,758.372,0.892034649848938,"[[0.0, 0.0, 0.0]]",Back,Left
127,4.233333333333333,1,1219.1224,684.52795,0.9023077487945557,"[[0.0, 0.0, 0.0]]",Middle,Right
127,4.233333333333333,2,363.36224,759.03723,0.9038501381874084,"[[0.0, 0.0, 0.0]]",Back,Left
128,4.266666666666667,1,1219.381,684.52,0.9029664397239685,"[[0.0, 0.0, 0.0]]",Middle,Right
128,4.266666666666667,2,369.29816,758.8901,0.9075933694839478,"[[0.0, 0.0, 0.0]]",Back,Left
129,4.3,1,1219.4631,684.5369,0.9028822183609009,"[[0.0, 0.0, 0.0]]",Middle,Right
129,4.3,2,371.21747,758.78015,0.9071069955825806,"[[0.0, 0.0, 0.0]]",Back,Left
130,4.333333333333333,1,1219.4978,684.5183,0.9020125865936279,"[[0.0, 0.0, 0.0]]",Middle,Right
130,4.333333333333333,2,376.1125,759.6526,0.9048253893852234,"[[0.0, 0.0, 0.0]]",Back,Left
131,4.366666666666666,1,1219.8359,684.5163,0.8980457782745361,"[[0.0, 0.0, 0.0]]",Middle,Right
131,4.366666666666666,2,382.062,759.9385,0.9009949564933777,"[[0.0, 0.0, 0.0]]",Back,Left
132,4.4,1,1220.2898,684.522,0.9010284543037415,"[[0.0, 0.0, 0.0]]",Middle,Right
132,4.4,2,388.7484,762.97644,0.9031724333763123,"[[0.0, 0.0, 0.0]]",Back,Left
133,4.433333333333334,1,1220.7877,684.8552,0.8985815048217773,"[[0.0, 0.0, 0.0]]",Middle,Right
133,4.433333333333334,2,402.14148,767.69995,0.9106211066246033,"[[0.0, 0.0, 0.0]]",Back,Left
134,4.466666666666667,1,1220.6475,684.9809,0.9002601504325867,"[[0.0, 0.0, 0.0]]",Middle,Right
134,4.466666666666667,2,416.62573,769.4606,0.8906767964363098,"[[0.0, 0.0, 0.0]]",Back,Left
135,4.5,1,1220.5892,685.0287,0.900261402130127,"[[0.0, 0.0, 0.0]]",Middle,Right
135,4.5,2,422.01575,770.0719,0.8903307318687439,"[[0.0, 0.0, 0.0]]",Back,Left
136,4.533333333333333,1,1221.2222,685.0403,0.8995286226272583,"[[0.0, 0.0, 0.0]]",Middle,Right
136,4.533333333333333,2,432.2787,770.56696,0.896006166934967,"[[0.0, 0.0, 0.0]]",Back,Left
137,4.566666666666666,1,1221.4578,685.0443,0.8971513509750366,"[[0.0, 0.0, 0.0]]",Middle,Right
137,4.566666666666666,2,440.84073,770.36487,0.9012148380279541,"[[0.0, 0.0, 0.0]]",Back,Left
138,4.6,1,1221.8695,685.37115,0.8961407542228699,"[[0.0, 0.0, 0.0]]",Middle,Right
138,4.6,2,445.22546,773.54346,0.9125024080276489,"[[0.0, 0.0, 0.0]]",Back,Left
139,4.633333333333334,1,1221.6846,685.49524,0.8992209434509277,"[[0.0, 0.0, 0.0]]",Middle,Right
139,4.633333333333334,2,447.64877,775.6751,0.9202799797058105,"[[0.0, 0.0, 0.0]]",Back,Left
140,4.666666666666667,1,1222.6149,685.20496,0.9019564390182495,"[[0.0, 0.0, 0.0]]",Middle,Right
140,4.666666666666667,2,452.23126,775.10547,0.9075579643249512,"[[0.0, 0.0, 0.0]]",Back,Left
141,4.7,1,1222.9487,685.09125,0.9018959999084473,"[[0.0, 0.0, 0.0]]",Middle,Right
141,4.7,2,453.72443,774.8254,0.9077008366584778,"[[0.0, 0.0, 0.0]]",Back,Left
142,4.733333333333333,1,1223.0759,685.03894,0.9013994336128235,"[[0.0, 0.0, 0.0]]",Middle,Right
142,4.733333333333333,2,465.17508,773.6787,0.9045312404632568,"[[0.0, 0.0, 0.0]]",Back,Left
143,4.766666666666667,1,1223.1155,685.0163,0.9043103456497192,"[[0.0, 0.0, 0.0]]",Middle,Right
143,4.766666666666667,2,472.28766,772.5473,0.9172030687332153,"[[0.0, 0.0, 0.0]]",Back,Left
144,4.8,1,1222.7875,684.6807,0.9047252535820007,"[[0.0, 0.0, 0.0]]",Middle,Right
144,4.8,2,480.68265,773.40686,0.9210876822471619,"[[0.0, 0.0, 0.0]]",Back,Left
145,4.833333333333333,1,1222.9819,684.55383,0.900799036026001,"[[0.0, 0.0, 0.0]]",Middle,Right
145,4.833333333333333,2,491.22638,775.68616,0.9140363335609436,"[[0.0, 0.0, 0.0]]",Back,Left
146,4.866666666666666,1,1222.7168,684.839,0.9039855599403381,"[[0.0, 0.0, 0.0]]",Middle,Right
146,4.866666666666666,2,507.79468,777.51306,0.8540244102478027,"[[0.0, 0.0, 0.0]]",Back,Left
147,4.9,1,1222.9365,684.951,0.9036315679550171,"[[0.0, 0.0, 0.0]]",Middle,Right
147,4.9,2,513.9531,778.16235,0.8528228998184204,"[[0.0, 0.0, 0.0]]",Back,Left
148,4.933333333333334,1,1223.6836,684.9916,0.9013553857803345,"[[0.0, 0.0, 0.0]]",Middle,Right
148,4.933333333333334,2,526.62915,777.0519,0.8768439292907715,"[[0.0, 0.0, 0.0]]",Back,Left
149,4.966666666666667,1,1224.2883,685.0044,0.9024564623832703,"[[0.0, 0.0, 0.0]]",Middle,Right
149,4.966666666666667,2,536.2257,777.5852,0.8830119371414185,"[[0.0, 0.0, 0.0]]",Back,Left
150,5.0,1,1224.5071,684.6808,0.9025920033454895,"[[0.0, 0.0, 0.0]]",Middle,Right
150,5.0,2,545.7731,777.10297,0.8751246333122253,"[[0.0, 0.0, 0.0]]",Back,Left
151,5.033333333333333,1,1224.584,684.5576,0.9033457040786743,"[[0.0, 0.0, 0.0]]",Middle,Right
151,5.033333333333333,2,563.5791,776.2377,0.887196958065033,"[[0.0, 0.0, 0.0]]",Back,Left
152,5.066666666666666,1,1224.6002,684.5132,0.9033604860305786,"[[0.0, 0.0, 0.0]]",Middle,Right
152,5.066666666666666,2,573.6869,775.2263,0.8747445940971375,"[[0.0, 0.0, 0.0]]",Back,Left
153,5.1,1,1224.5956,684.4956,0.9031360745429993,"[[0.0, 0.0, 0.0]]",Middle,Right
153,5.1,2,577.36084,775.1582,0.87453693151474,"[[0.0, 0.0, 0.0]]",Back,Left
154,5.133333333333334,1,1224.9176,684.1605,0.9016119837760925,"[[0.0, 0.0, 0.0]]",Middle,Right
154,5.133333333333334,2,582.85046,776.1164,0.8805718421936035,"[[0.0, 0.0, 0.0]]",Back,Left
155,5.166666666666667,1,1225.6907,684.02783,0.9014153480529785,"[[0.0, 0.0, 0.0]]",Middle,Right
155,5.166666666666667,2,585.3853,776.79205,0.9049590826034546,"[[0.0, 0.0, 0.0]]",Back,Left
156,5.2,1,1226.6365,683.6424,0.9037736058235168,"[[0.0, 0.0, 0.0]]",Middle,Right
156,5.2,2,588.2836,776.03613,0.8895998597145081,"[[0.0, 0.0, 0.0]]",Back,Left
157,5.233333333333333,1,1226.6497,683.4994,0.9072368144989014,"[[0.0, 0.0, 0.0]]",Middle,Right
157,5.233333333333333,2,591.364,775.7406,0.8815127015113831,"[[0.0, 0.0, 0.0]]",Back,Left
158,5.266666666666667,1,1226.9768,683.45624,0.9080983996391296,"[[0.0, 0.0, 0.0]]",Middle,Right
158,5.266666666666667,2,604.9397,775.9579,0.8893067240715027,"[[0.0, 0.0, 0.0]]",Back,Left
159,5.3,1,1227.093,683.4558,0.9079409241676331,"[[0.0, 0.0, 0.0]]",Middle,Right
159,5.3,2,609.6719,776.045,0.8890972137451172,"[[0.0, 0.0, 0.0]]",Back,Left
160,5.333333333333333,1,1227.454,683.1201,0.9088337421417236,"[[0.0, 0.0, 0.0]]",Middle,Right
160,5.333333333333333,2,616.51575,774.7438,0.8811260461807251,"[[0.0, 0.0, 0.0]]",Back,Left
161,5.366666666666666,1,1228.2383,682.9992,0.9062578082084656,"[[0.0, 0.0, 0.0]]",Middle,Right
161,5.366666666666666,2,627.843,767.2999,0.8806658387184143,"[[0.0, 0.0, 0.0]]",Back,Left
162,5.4,1,1229.19,682.963,0.9034134745597839,"[[0.0, 0.0, 0.0]]",Middle,Right
162,5.4,2,641.54553,761.4938,0.8840056657791138,"[[0.0, 0.0, 0.0]]",Back,Left
163,5.433333333333334,1,1229.8613,683.2925,0.9044650197029114,"[[0.0, 0.0, 0.0]]",Middle,Right
163,5.433333333333334,2,655.3915,761.70905,0.8862707018852234,"[[0.0, 0.0, 0.0]]",Back,Left
164,5.466666666666667,1,1229.1055,683.4154,0.9066824316978455,"[[0.0, 0.0, 0.0]]",Middle,Right
164,5.466666666666667,2,666.38916,761.8289,0.8895225524902344,"[[0.0, 0.0, 0.0]]",Back,Left
165,5.5,1,1228.8116,683.4602,0.9066756963729858,"[[0.0, 0.0, 0.0]]",Middle,Right
165,5.5,2,670.02203,761.5885,0.890211284160614,"[[0.0, 0.0, 0.0]]",Back,Left
166,5.533333333333333,1,1228.3608,683.47797,0.9067068696022034,"[[0.0, 0.0, 0.0]]",Middle,Right
166,5.533333333333333,2,677.00635,759.55383,0.8992003798484802,"[[0.0, 0.0, 0.0]]",Back,Left
167,5.566666666666666,1,1227.8492,683.48535,0.9100503921508789,"[[0.0, 0.0, 0.0]]",Middle,Right
167,5.566666666666666,2,689.929,758.4927,0.8929275870323181,"[[0.0, 0.0, 0.0]]",Back,Left
168,5.6,1,1227.9856,683.82837,0.905474066734314,"[[0.0, 0.0, 0.0]]",Middle,Right
168,5.6,2,705.89667,758.4741,0.870385468006134,"[[0.0, 0.0, 0.0]]",Back,Left
169,5.633333333333334,1,1228.3635,683.6214,0.9064318537712097,"[[0.0, 0.0, 0.0]]",Middle,Right
169,5.633333333333334,2,721.6253,757.5115,0.8971900939941406,"[[0.0, 0.0, 0.0]]",Back,Left
170,5.666666666666667,1,1228.165,683.5323,0.9110753536224365,"[[0.0, 0.0, 0.0]]",Middle,Right
170,5.666666666666667,2,728.37463,756.842,0.8958125114440918,"[[0.0, 0.0, 0.0]]",Back,Left
171,5.7,1,1228.0856,683.83734,0.9112834334373474,"[[0.0, 0.0, 0.0]]",Middle,Right
171,5.7,2,730.7084,756.30347,0.8957392573356628,"[[0.0, 0.0, 0.0]]",Back,Left
172,5.733333333333333,1,1228.0593,684.28394,0.9109447598457336,"[[0.0, 0.0, 0.0]]",Middle,Right
172,5.733333333333333,2,733.1547,755.4762,0.9021884799003601,"[[0.0, 0.0, 0.0]]",Back,Left
173,5.766666666666667,1,1228.3813,684.7821,0.9123216867446899,"[[0.0, 0.0, 0.0]]",Middle,Right
173,5.766666666666667,2,735.74396,753.2056,0.9029829502105713,"[[0.0, 0.0, 0.0]]",Back,Left
174,5.8,1,1228.4912,684.96155,0.9134307503700256,"[[0.0, 0.0, 0.0]]",Middle,Right
174,5.8,2,739.30414,749.3989,0.8804444670677185,"[[0.0, 0.0, 0.0]]",Back,Left
175,5.833333333333333,1,1228.5491,685.0187,0.9136037230491638,"[[0.0, 0.0, 0.0]]",Middle,Right
175,5.833333333333333,2,748.8263,744.6979,0.8883271217346191,"[[0.0, 0.0, 0.0]]",Back,Left
176,5.866666666666666,1,1228.8954,685.025,0.9154617190361023,"[[0.0, 0.0, 0.0]]",Middle,Right
176,5.866666666666666,2,758.7208,742.97314,0.8928414583206177,"[[0.0, 0.0, 0.0]]",Back,Left
177,5.9,1,1229.327,684.7169,0.9155598282814026,"[[0.0, 0.0, 0.0]]",Middle,Right
177,5.9,2,762.16675,742.40845,0.8928104639053345,"[[0.0, 0.0, 0.0]]",Back,Left
178,5.933333333333334,1,1229.1736,684.5704,0.91595858335495,"[[0.0, 0.0, 0.0]]",Middle,Right
178,5.933333333333334,2,774.305,741.2442,0.8974857330322266,"[[0.0, 0.0, 0.0]]",Back,Left
179,5.966666666666667,1,1229.1173,684.1679,0.9140403270721436,"[[0.0, 0.0, 0.0]]",Middle,Right
179,5.966666666666667,2,787.22156,740.19226,0.9100643396377563,"[[0.0, 0.0, 0.0]]",Back,Left
180,6.0,1,1229.0732,683.03186,0.9123784303665161,"[[0.0, 0.0, 0.0]]",Middle,Right
180,6.0,2,794.72107,740.51746,0.9007710814476013,"[[0.0, 0.0, 0.0]]",Back,Left
181,6.033333333333333,1,1229.3823,682.6146,0.9108853340148926,"[[0.0, 0.0, 0.0]]",Middle,Right
181,6.033333333333333,2,798.5204,740.04565,0.9007562398910522,"[[0.0, 0.0, 0.0]]",Back,Left
182,6.066666666666666,1,1229.4941,682.1387,0.9125080704689026,"[[0.0, 0.0, 0.0]]",Middle,Right
182,6.066666666666666,2,798.9811,737.60547,0.9104734659194946,"[[0.0, 0.0, 0.0]]",Back,Left
183,6.1,1,1229.5254,681.9968,0.9126851558685303,"[[0.0, 0.0, 0.0]]",Middle,Right
183,6.1,2,799.1555,736.7694,0.9109975695610046,"[[0.0, 0.0, 0.0]]",Back,Left
184,6.133333333333334,1,1229.544,681.92487,0.9119868278503418,"[[0.0, 0.0, 0.0]]",Middle,Right
184,6.133333333333334,2,796.97644,736.8075,0.9137558937072754,"[[0.0, 0.0, 0.0]]",Back,Left
185,6.166666666666667,1,1229.5507,681.9071,0.9100801348686218,"[[0.0, 0.0, 0.0]]",Middle,Right
185,6.166666666666667,2,793.6205,736.54364,0.8996345400810242,"[[0.0, 0.0, 0.0]]",Back,Left
186,6.2,1,1229.5542,681.5824,0.909720778465271,"[[0.0, 0.0, 0.0]]",Middle,Right
186,6.2,2,791.1969,735.50433,0.9049892425537109,"[[0.0, 0.0, 0.0]]",Back,Left
187,6.233333333333333,1,1230.2161,681.46985,0.9125698804855347,"[[0.0, 0.0, 0.0]]",Middle,Right
187,6.233333333333333,2,788.8037,735.4894,0.9004796147346497,"[[0.0, 0.0, 0.0]]",Back,Left
188,6.266666666666667,1,1230.7959,681.1074,0.911741316318512,"[[0.0, 0.0, 0.0]]",Middle,Right
188,6.266666666666667,2,787.1095,735.8591,0.9083166718482971,"[[0.0, 0.0, 0.0]]",Back,Left
189,6.3,1,1230.9805,680.98706,0.9116615056991577,"[[0.0, 0.0, 0.0]]",Middle,Right
189,6.3,2,786.29443,736.02795,0.9085119366645813,"[[0.0, 0.0, 0.0]]",Back,Left
190,6.333333333333333,1,1231.7318,680.2661,0.9127677083015442,"[[0.0, 0.0, 0.0]]",Middle,Right
190,6.333333333333333,2,786.2546,735.1202,0.9102096557617188,"[[0.0, 0.0, 0.0]]",Back,Left
191,6.366666666666666,1,1232.6555,679.3385,0.9106021523475647,"[[0.0, 0.0, 0.0]]",Middle,Right
191,6.366666666666666,2,785.8137,733.4701,0.917550802230835,"[[0.0, 0.0, 0.0]]",Back,Left
192,6.4,1,1233.3274,678.66077,0.9113290309906006,"[[0.0, 0.0, 0.0]]",Middle,Right
192,6.4,2,786.5569,732.86957,0.9143204689025879,"[[0.0, 0.0, 0.0]]",Back,Left
193,6.433333333333334,1,1233.562,678.09796,0.9109934568405151,"[[0.0, 0.0, 0.0]]",Middle,Right
193,6.433333333333334,2,787.75397,732.02466,0.9140508770942688,"[[0.0, 0.0, 0.0]]",Back,Left
194,6.466666666666667,1,1233.9797,677.59216,0.9120869636535645,"[[0.0, 0.0, 0.0]]",Middle,Right
194,6.466666666666667,2,789.7888,730.7755,0.9208061695098877,"[[0.0, 0.0, 0.0]]",Back,Left
195,6.5,1,1234.0981,677.4143,0.9120346307754517,"[[0.0, 0.0, 0.0]]",Middle,Right
195,6.5,2,790.4817,730.31744,0.9207282662391663,"[[0.0, 0.0, 0.0]]",Back,Left
196,6.533333333333333,1,1234.1512,676.6992,0.9103829264640808,"[[0.0, 0.0, 0.0]]",Middle,Right
196,6.533333333333333,2,792.0192,727.2162,0.9158908128738403,"[[0.0, 0.0, 0.0]]",Back,Left
197,6.566666666666666,1,1234.4888,676.4411,0.9078722596168518,"[[0.0, 0.0, 0.0]]",Middle,Right
197,6.566666666666666,2,793.204,723.41223,0.9208921194076538,"[[0.0, 0.0, 0.0]]",Back,Left
198,6.6,1,1234.6038,675.70557,0.90874844789505,"[[0.0, 0.0, 0.0]]",Middle,Right
198,6.6,2,794.5773,719.04205,0.9201129078865051,"[[0.0, 0.0, 0.0]]",Back,Left
199,6.633333333333334,1,1234.6252,675.43665,0.9045944213867188,"[[0.0, 0.0, 0.0]]",Middle,Right
199,6.633333333333334,2,796.0182,714.4603,0.9177657961845398,"[[0.0, 0.0, 0.0]]",Back,Left
200,6.666666666666667,1,1235.2861,675.0217,0.9028964638710022,"[[0.0, 0.0, 0.0]]",Middle,Right
200,6.666666666666667,2,799.4689,712.15485,0.9159258008003235,"[[0.0, 0.0, 0.0]]",Middle,Left
201,6.7,1,1235.514,674.5457,0.902955174446106,"[[0.0, 0.0, 0.0]]",Middle,Right
201,6.7,2,800.70544,711.36,0.9160102009773254,"[[0.0, 0.0, 0.0]]",Middle,Left
202,6.733333333333333,1,1235.9402,674.0506,0.9035177230834961,"[[0.0, 0.0, 0.0]]",Middle,Right
202,6.733333333333333,2,802.7877,714.80383,0.9106478095054626,"[[0.0, 0.0, 0.0]]",Back,Left
203,6.766666666666667,1,1236.4231,674.1997,0.9034910202026367,"[[0.0, 0.0, 0.0]]",Middle,Right
203,6.766666666666667,2,805.1798,710.8229,0.9129509925842285,"[[0.0, 0.0, 0.0]]",Middle,Left
204,6.8,1,1236.5867,673.9536,0.9067617654800415,"[[0.0, 0.0, 0.0]]",Middle,Right
204,6.8,2,805.2979,708.08545,0.9133586287498474,"[[0.0, 0.0, 0.0]]",Middle,Left
205,6.833333333333333,1,1236.6371,673.8866,0.9065839648246765,"[[0.0, 0.0, 0.0]]",Middle,Right
205,6.833333333333333,2,804.563,708.1217,0.9055204391479492,"[[0.0, 0.0, 0.0]]",Middle,Left
206,6.866666666666666,1,1236.6494,673.5396,0.9029280543327332,"[[0.0, 0.0, 0.0]]",Middle,Right
206,6.866666666666666,2,805.2665,707.86597,0.9007611870765686,"[[0.0, 0.0, 0.0]]",Middle,Left
207,6.9,1,1236.6182,673.4039,0.9030297994613647,"[[0.0, 0.0, 0.0]]",Middle,Right
207,6.9,2,805.4362,707.7996,0.900557816028595,"[[0.0, 0.0, 0.0]]",Middle,Left
208,6.933333333333334,1,1236.6133,673.3751,0.90611332654953,"[[0.0, 0.0, 0.0]]",Middle,Right
208,6.933333333333334,2,805.46875,707.8431,0.896822452545166,"[[0.0, 0.0, 0.0]]",Middle,Left
209,6.966666666666667,1,1236.5942,673.3684,0.9068095684051514,"[[0.0, 0.0, 0.0]]",Middle,Right
209,6.966666666666667,2,803.38116,707.5702,0.8968491554260254,"[[0.0, 0.0, 0.0]]",Middle,Left
210,7.0,1,1236.5834,673.379,0.9071623086929321,"[[0.0, 0.0, 0.0]]",Middle,Right
210,7.0,2,802.58325,707.511,0.8924633860588074,"[[0.0, 0.0, 0.0]]",Middle,Left
211,7.033333333333333,1,1236.5686,673.38135,0.9081990718841553,"[[0.0, 0.0, 0.0]]",Middle,Right
211,7.033333333333333,2,801.93964,706.1912,0.8945180773735046,"[[0.0, 0.0, 0.0]]",Middle,Left
212,7.066666666666666,1,1236.5525,673.38086,0.9102263450622559,"[[0.0, 0.0, 0.0]]",Middle,Right
212,7.066666666666666,2,803.06256,705.38605,0.8974277377128601,"[[0.0, 0.0, 0.0]]",Middle,Left
213,7.1,1,1236.5465,673.4013,0.910110354423523,"[[0.0, 0.0, 0.0]]",Middle,Right
213,7.1,2,803.4508,705.13696,0.8973690867424011,"[[0.0, 0.0, 0.0]]",Middle,Left
214,7.133333333333334,1,1236.2161,673.7377,0.9096390008926392,"[[0.0, 0.0, 0.0]]",Middle,Right
214,7.133333333333334,2,802.9071,704.0785,0.8977785110473633,"[[0.0, 0.0, 0.0]]",Middle,Left
215,7.166666666666667,1,1236.0833,673.8626,0.9106811285018921,"[[0.0, 0.0, 0.0]]",Middle,Right
215,7.166666666666667,2,802.3587,702.7117,0.8943963050842285,"[[0.0, 0.0, 0.0]]",Middle,Left
216,7.2,1,1236.0332,674.2451,0.9108461737632751,"[[0.0, 0.0, 0.0]]",Middle,Right
216,7.2,2,801.14526,699.9205,0.8939307928085327,"[[0.0, 0.0, 0.0]]",Middle,Left
217,7.233333333333333,1,1236.0076,674.40186,0.9100831747055054,"[[0.0, 0.0, 0.0]]",Middle,Right
217,7.233333333333333,2,800.68726,697.2597,0.897788405418396,"[[0.0, 0.0, 0.0]]",Middle,Left
218,7.266666666666667,1,1235.993,674.1317,0.9094412922859192,"[[0.0, 0.0, 0.0]]",Middle,Right
218,7.266666666666667,2,799.51807,691.3395,0.9022867679595947,"[[0.0, 0.0, 0.0]]",Middle,Left
219,7.3,1,1235.9987,674.0386,0.9092065691947937,"[[0.0, 0.0, 0.0]]",Middle,Right
219,7.3,2,799.09174,689.51025,0.9021626710891724,"[[0.0, 0.0, 0.0]]",Middle,Left
220,7.333333333333333,1,1235.3147,673.9852,0.9070650935173035,"[[0.0, 0.0, 0.0]]",Middle,Right
220,7.333333333333333,2,797.6018,687.2052,0.9058993458747864,"[[0.0, 0.0, 0.0]]",Middle,Left
221,7.366666666666666,1,1235.0662,674.3114,0.9059933423995972,"[[0.0, 0.0, 0.0]]",Middle,Right
221,7.366666666666666,2,795.41516,687.10144,0.9093891382217407,"[[0.0, 0.0, 0.0]]",Middle,Left
222,7.4,1,1234.645,674.10925,0.907665491104126,"[[0.0, 0.0, 0.0]]",Middle,Right
222,7.4,2,793.94104,685.1425,0.9080802202224731,"[[0.0, 0.0, 0.0]]",Middle,Left
223,7.433333333333334,1,1234.8174,674.0383,0.9088071584701538,"[[0.0, 0.0, 0.0]]",Middle,Right
223,7.433333333333334,2,794.0531,684.4761,0.9074021577835083,"[[0.0, 0.0, 0.0]]",Middle,Left
224,7.466666666666667,1,1234.5637,674.0132,0.905221700668335,"[[0.0, 0.0, 0.0]]",Middle,Right
224,7.466666666666667,2,793.1371,684.62585,0.9022921919822693,"[[0.0, 0.0, 0.0]]",Middle,Left
225,7.5,1,1234.4932,673.99896,0.9050378203392029,"[[0.0, 0.0, 0.0]]",Middle,Right
225,7.5,2,792.8429,684.7445,0.9023273587226868,"[[0.0, 0.0, 0.0]]",Middle,Left
226,7.533333333333333,1,1234.4316,673.6681,0.9026325941085815,"[[0.0, 0.0, 0.0]]",Middle,Right
226,7.533333333333333,2,787.0743,685.82935,0.9051328897476196,"[[0.0, 0.0, 0.0]]",Middle,Left
227,7.566666666666666,1,1233.7648,673.5481,0.9040801525115967,"[[0.0, 0.0, 0.0]]",Middle,Right
227,7.566666666666666,2,778.73645,687.6216,0.8947327733039856,"[[0.0, 0.0, 0.0]]",Middle,Left
228,7.6,1,1232.8557,673.1676,0.9034400582313538,"[[0.0, 0.0, 0.0]]",Middle,Right
228,7.6,2,772.6874,689.65607,0.8978481888771057,"[[0.0, 0.0, 0.0]]",Middle,Left
229,7.633333333333334,1,1232.844,673.0293,0.9049922227859497,"[[0.0, 0.0, 0.0]]",Middle,Right
229,7.633333333333334,2,770.0834,691.0994,0.8862770795822144,"[[0.0, 0.0, 0.0]]",Middle,Left
230,7.666666666666667,1,1232.2019,672.9745,0.9028770327568054,"[[0.0, 0.0, 0.0]]",Middle,Right
230,7.666666666666667,2,768.8556,686.6561,0.9095611572265625,"[[0.0, 0.0, 0.0]]",Middle,Left
231,7.7,1,1231.9973,672.9576,0.9022694230079651,"[[0.0, 0.0, 0.0]]",Middle,Right
231,7.7,2,768.50635,685.35425,0.9073578715324402,"[[0.0, 0.0, 0.0]]",Middle,Left
232,7.733333333333333,1,1231.8926,673.2927,0.902313768863678,"[[0.0, 0.0, 0.0]]",Middle,Right
232,7.733333333333333,2,767.105,684.8776,0.9148179292678833,"[[0.0, 0.0, 0.0]]",Middle,Left
233,7.766666666666667,1,1232.2168,673.4249,0.9020208120346069,"[[0.0, 0.0, 0.0]]",Middle,Right
233,7.766666666666667,2,763.3834,684.07477,0.9142290949821472,"[[0.0, 0.0, 0.0]]",Middle,Left
234,7.8,1,1232.0182,673.48364,0.9020213484764099,"[[0.0, 0.0, 0.0]]",Middle,Right
234,7.8,2,758.4398,682.4824,0.9154809713363647,"[[0.0, 0.0, 0.0]]",Middle,Left
235,7.833333333333333,1,1231.6288,673.8253,0.9039462208747864,"[[0.0, 0.0, 0.0]]",Middle,Right
235,7.833333333333333,2,751.4306,680.91046,0.9160961508750916,"[[0.0, 0.0, 0.0]]",Middle,Left
236,7.866666666666666,1,1231.8147,674.2866,0.900942862033844,"[[0.0, 0.0, 0.0]]",Middle,Right
236,7.866666666666666,2,738.6579,678.3585,0.9240009188652039,"[[0.0, 0.0, 0.0]]",Middle,Left
237,7.9,1,1231.8975,674.4468,0.9009342789649963,"[[0.0, 0.0, 0.0]]",Middle,Right
237,7.9,2,733.9103,677.4297,0.923957347869873,"[[0.0, 0.0, 0.0]]",Middle,Left
238,7.933333333333334,1,1231.5911,674.51776,0.9013845324516296,"[[0.0, 0.0, 0.0]]",Middle,Right
238,7.933333333333334,2,727.61725,676.79926,0.9193534851074219,"[[0.0, 0.0, 0.0]]",Middle,Left
239,7.966666666666667,1,1231.4788,675.18884,0.9014896154403687,"[[0.0, 0.0, 0.0]]",Middle,Right
239,7.966666666666667,2,721.09564,675.9282,0.9217853546142578,"[[0.0, 0.0, 0.0]]",Middle,Left
240,8.0,1,1231.1047,675.4448,0.9088039994239807,"[[0.0, 0.0, 0.0]]",Middle,Right
240,8.0,2,713.1681,675.3118,0.9112485647201538,"[[0.0, 0.0, 0.0]]",Middle,Left
241,8.033333333333333,1,1230.9749,675.532,0.9074373841285706,"[[0.0, 0.0, 0.0]]",Middle,Right
241,8.033333333333333,2,703.6781,675.4503,0.9124669432640076,"[[0.0, 0.0, 0.0]]",Middle,Left
242,8.066666666666666,1,1231.5837,675.572,0.9065804481506348,"[[0.0, 0.0, 0.0]]",Middle,Right
242,8.066666666666666,2,698.71277,675.8747,0.9149107336997986,"[[0.0, 0.0, 0.0]]",Middle,Left
243,8.1,1,1231.846,675.5652,0.9064671397209167,"[[0.0, 0.0, 0.0]]",Middle,Right
243,8.1,2,697.1387,676.0565,0.9149425029754639,"[[0.0, 0.0, 0.0]]",Middle,Left
244,8.133333333333333,1,1232.9291,675.568,0.9062333703041077,"[[0.0, 0.0, 0.0]]",Middle,Right
244,8.133333333333333,2,692.3839,676.4895,0.9118771553039551,"[[0.0, 0.0, 0.0]]",Middle,Left
245,8.166666666666666,1,1233.6838,674.5753,0.9049131274223328,"[[0.0, 0.0, 0.0]]",Middle,Right
245,8.166666666666666,2,686.4818,677.01355,0.910157322883606,"[[0.0, 0.0, 0.0]]",Middle,Left
246,8.2,1,1233.9707,673.5309,0.9045533537864685,"[[0.0, 0.0, 0.0]]",Middle,Right
246,8.2,2,678.12573,676.56213,0.922335147857666,"[[0.0, 0.0, 0.0]]",Middle,Left
247,8.233333333333333,1,1234.7036,672.15814,0.9056143760681152,"[[0.0, 0.0, 0.0]]",Middle,Right
247,8.233333333333333,2,669.85876,677.05505,0.9081927537918091,"[[0.0, 0.0, 0.0]]",Middle,Left
248,8.266666666666667,1,1236.3088,672.6194,0.912445604801178,"[[0.0, 0.0, 0.0]]",Middle,Right
248,8.266666666666667,2,663.0124,676.59656,0.9084333777427673,"[[0.0, 0.0, 0.0]]",Middle,Left
